Date,High,Low,Open,Close,Volume,Adj Close
2010-10-01,12.962499618530273,12.367500305175781,12.932499885559082,12.447500228881836,1663600.0,11.217323303222656
2010-10-04,12.59000015258789,11.9975004196167,12.430000305175781,12.142499923706055,1512400.0,10.94246768951416
2010-10-05,12.28499984741211,11.944999694824219,12.260000228881836,12.21500015258789,2567200.0,11.007802963256836
2010-10-06,12.395000457763672,12.087499618530273,12.220000267028809,12.1875,1043600.0,10.98301887512207
2010-10-07,12.345000267028809,11.21500015258789,12.27750015258789,11.625,7682400.0,10.476110458374023
2010-10-08,12.172499656677246,11.65250015258789,11.654999732971191,12.047499656677246,3212400.0,10.856854438781738
2010-10-11,12.107500076293945,11.75,12.03499984741211,11.755000114440918,1256800.0,10.593262672424316
2010-10-12,11.882499694824219,11.635000228881836,11.6875,11.829999923706055,1434000.0,10.660849571228027
2010-10-13,11.9375,11.800000190734863,11.912500381469727,11.885000228881836,1598400.0,10.710416793823242
2010-10-14,11.897500038146973,11.7524995803833,11.857500076293945,11.845000267028809,1549200.0,10.674367904663086
2010-10-15,12.015000343322754,11.6899995803833,12.010000228881836,11.787500381469727,1681200.0,10.622550964355469
2010-10-18,11.90999984741211,11.757499694824219,11.787500381469727,11.897500038146973,1102800.0,10.721677780151367
2010-10-19,11.890000343322754,11.529999732971191,11.732500076293945,11.619999885559082,1471600.0,10.471606254577637
2010-10-20,12.425000190734863,11.699999809265137,11.699999809265137,12.352499961853027,2051600.0,11.131710052490234
2010-10-21,12.607500076293945,12.03499984741211,12.53499984741211,12.317500114440918,2862400.0,11.10017204284668
2010-10-22,12.612500190734863,12.324999809265137,12.359999656677246,12.585000038146973,1654800.0,11.34123420715332
2010-10-25,12.845000267028809,12.5600004196167,12.637499809265137,12.707500457763672,1340800.0,11.451627731323242
2010-10-26,12.979999542236328,12.539999961853027,12.712499618530273,12.829999923706055,1245600.0,11.562020301818848
2010-10-27,13.09749984741211,12.635000228881836,12.77750015258789,13.067500114440918,1369200.0,11.776049613952637
2010-10-28,13.255000114440918,12.920000076293945,13.125,13.202500343322754,1390400.0,11.897706031799316
2010-10-29,13.25,13.017499923706055,13.147500038146973,13.199999809265137,912800.0,11.895456314086914
2010-11-01,13.21500015258789,13.010000228881836,13.197500228881836,13.109999656677246,1336800.0,11.814348220825195
2010-11-02,13.345000267028809,13.135000228881836,13.217499732971191,13.3125,1144000.0,11.996834754943848
2010-11-03,13.567500114440918,13.22249984741211,13.324999809265137,13.510000228881836,1069600.0,12.174817085266113
2010-11-04,13.854999542236328,13.577500343322754,13.6899995803833,13.8125,1852000.0,12.447420120239258
2010-11-05,14.119999885559082,13.800000190734863,13.800000190734863,13.970000267028809,1722800.0,12.589354515075684
2010-11-08,13.925000190734863,13.675000190734863,13.882499694824219,13.774999618530273,1248400.0,12.413627624511719
2010-11-09,13.84000015258789,13.34000015258789,13.774999618530273,13.385000228881836,1208800.0,12.062171936035156
2010-11-10,13.542499542236328,13.260000228881836,13.385000228881836,13.520000457763672,1199200.0,12.18382740020752
2010-11-11,13.75,13.3125,13.5,13.425000190734863,1162400.0,12.098217964172363
2010-11-12,13.694999694824219,13.317500114440918,13.319999694824219,13.470000267028809,1358400.0,12.138772010803223
2010-11-15,13.619999885559082,13.380000114440918,13.59000015258789,13.512499809265137,832400.0,12.177068710327148
2010-11-16,13.585000038146973,13.319999694824219,13.407500267028809,13.542499542236328,1828000.0,12.204105377197266
2010-11-17,13.667499542236328,13.164999961853027,13.577500343322754,13.225000381469727,1340800.0,11.917984008789062
2010-11-18,13.6274995803833,13.272500038146973,13.272500038146973,13.53499984741211,1512000.0,12.197346687316895
2010-11-19,13.852499961853027,13.447500228881836,13.512499809265137,13.757499694824219,1362800.0,12.397857666015625
2010-11-22,13.899999618530273,13.642499923706055,13.727499961853027,13.862500190734863,1116400.0,12.492480278015137
2010-11-23,13.774999618530273,13.5600004196167,13.737500190734863,13.657500267028809,1037200.0,12.307738304138184
2010-11-24,14.0,13.585000038146973,13.6875,14.0,1357600.0,12.616393089294434
2010-11-26,14.0,13.850000381469727,13.914999961853027,13.979999542236328,727200.0,12.598367691040039
2010-11-29,14.039999961853027,13.664999961853027,13.880000114440918,13.875,970800.0,12.503742218017578
2010-11-30,13.835000038146973,13.637499809265137,13.717499732971191,13.75,998800.0,12.391098976135254
2010-12-01,14.0,13.755000114440918,13.949999809265137,13.864999771118164,1273600.0,12.494731903076172
2010-12-02,13.892499923706055,13.675000190734863,13.832500457763672,13.829999923706055,823200.0,12.4631929397583
2010-12-03,14.0,13.867500305175781,14.0,13.97249984741211,1138800.0,12.591609954833984
2010-12-06,14.087499618530273,13.882499694824219,13.962499618530273,14.010000228881836,986000.0,12.62540340423584
2010-12-07,14.229999542236328,13.922499656677246,14.164999961853027,14.050000190734863,1087600.0,12.661450386047363
2010-12-08,14.069999694824219,13.8125,14.069999694824219,14.007499694824219,800800.0,12.623147964477539
2010-12-09,14.157500267028809,13.975000381469727,14.104999542236328,14.092499732971191,1170000.0,12.699748039245605
2010-12-10,14.25,13.970000267028809,14.137499809265137,14.237500190734863,1433200.0,12.830418586730957
2010-12-13,14.357500076293945,14.057499885559082,14.27750015258789,14.1225004196167,1080400.0,12.72678279876709
2010-12-14,14.295000076293945,14.037500381469727,14.1225004196167,14.085000038146973,1175600.0,12.692992210388184
2010-12-15,14.257499694824219,14.0,14.114999771118164,14.147500038146973,1798400.0,12.74931526184082
2010-12-16,14.199999809265137,13.967499732971191,14.147500038146973,14.130000114440918,1432800.0,12.733541488647461
2010-12-17,14.414999961853027,14.010000228881836,14.1225004196167,14.3725004196167,3106400.0,12.95207691192627
2010-12-20,14.47249984741211,14.2524995803833,14.3725004196167,14.417499542236328,1622400.0,12.992630004882812
2010-12-21,14.792499542236328,14.412500381469727,14.475000381469727,14.765000343322754,1184400.0,13.305785179138184
2010-12-22,14.897500038146973,14.524999618530273,14.824999809265137,14.574999809265137,899600.0,13.134563446044922
2010-12-23,14.649999618530273,14.324999809265137,14.577500343322754,14.350000381469727,569200.0,12.931800842285156
2010-12-27,14.327500343322754,13.932499885559082,14.295000076293945,14.137499809265137,920000.0,12.740303039550781
2010-12-28,14.300000190734863,14.087499618530273,14.175000190734863,14.260000228881836,857600.0,12.850695610046387
2010-12-29,14.592499732971191,14.217499732971191,14.3100004196167,14.357500076293945,1160400.0,12.938558578491211
2010-12-30,14.46500015258789,14.342499732971191,14.34749984741211,14.3725004196167,638800.0,12.95207691192627
2010-12-31,14.475000381469727,14.172499656677246,14.369999885559082,14.172499656677246,751200.0,12.771842956542969
2011-01-03,14.5649995803833,14.335000038146973,14.375,14.470000267028809,924000.0,13.03994369506836
2011-01-04,14.592499732971191,14.132499694824219,14.577500343322754,14.352499961853027,941200.0,12.934052467346191
2011-01-05,14.962499618530273,14.279999732971191,14.289999961853027,14.77750015258789,2032000.0,13.317051887512207
2011-01-06,14.9399995803833,14.6899995803833,14.822500228881836,14.925000190734863,1522400.0,13.449972152709961
2011-01-07,15.77750015258789,14.944999694824219,15.0,15.680000305175781,2897600.0,14.13036060333252
2011-01-10,15.907500267028809,15.505000114440918,15.672499656677246,15.737500190734863,2208800.0,14.182175636291504
2011-01-11,15.787500381469727,15.369999885559082,15.774999618530273,15.552499771118164,1101200.0,14.015458106994629
2011-01-12,15.84000015258789,15.630000114440918,15.662500381469727,15.77750015258789,1136800.0,14.218220710754395
2011-01-13,15.9975004196167,15.712499618530273,15.779999732971191,15.920000076293945,769600.0,14.346638679504395
2011-01-14,16.084999084472656,15.737500190734863,15.835000038146973,16.024999618530273,852000.0,14.44126033782959
2011-01-18,16.0,15.5600004196167,15.987500190734863,15.742500305175781,1431600.0,14.18668270111084
2011-01-19,16.059999465942383,15.630000114440918,15.869999885559082,15.670000076293945,1392800.0,14.121346473693848
2011-01-20,15.729999542236328,15.135000228881836,15.637499809265137,15.3125,1963600.0,13.799176216125488
2011-01-21,15.425000190734863,14.9399995803833,15.359999656677246,14.977499961853027,2075600.0,13.497284889221191
2011-01-24,15.289999961853027,14.875,14.970000267028809,15.1899995803833,2092800.0,13.688782691955566
2011-01-25,15.582500457763672,14.755000114440918,15.3725004196167,15.282500267028809,2937200.0,13.772143363952637
2011-01-26,15.350000381469727,14.887499809265137,15.3149995803833,15.265000343322754,2970000.0,13.756369590759277
2011-01-27,15.787500381469727,15.149999618530273,15.149999618530273,15.710000038146973,1765600.0,14.157392501831055
2011-01-28,15.6899995803833,14.867500305175781,15.675000190734863,14.930000305175781,1784400.0,13.45448112487793
2011-01-31,15.177499771118164,14.802499771118164,14.952500343322754,14.8100004196167,1425600.0,13.346338272094727
2011-02-01,15.635000228881836,14.96500015258789,14.96500015258789,15.5625,2141200.0,14.024470329284668
2011-02-02,15.422499656677246,14.97249984741211,15.385000228881836,15.0,2047600.0,13.517563819885254
2011-02-03,15.157500267028809,14.77750015258789,15.079999923706055,14.912500381469727,2355600.0,13.438708305358887
2011-02-04,15.489999771118164,14.912500381469727,14.912500381469727,15.352499961853027,2311600.0,13.835224151611328
2011-02-07,15.670000076293945,15.297499656677246,15.412500381469727,15.324999809265137,990000.0,13.810441017150879
2011-02-08,15.65250015258789,15.279999732971191,15.279999732971191,15.484999656677246,983200.0,13.95462703704834
2011-02-09,15.602499961853027,15.265000343322754,15.28499984741211,15.592499732971191,1206800.0,14.051505088806152
2011-02-10,15.739999771118164,15.449999809265137,15.492500305175781,15.619999885559082,1436800.0,14.076288223266602
2011-02-11,16.09000015258789,15.420000076293945,15.5024995803833,15.975000381469727,1412400.0,14.396204948425293
2011-02-14,16.200000762939453,15.802499771118164,15.9350004196167,16.127500534057617,1502800.0,14.533634185791016
2011-02-15,16.1200008392334,16.0,16.010000228881836,16.1200008392334,1150400.0,14.526873588562012
2011-02-16,16.25,15.96500015258789,16.170000076293945,16.084999084472656,996000.0,14.495332717895508
2011-02-17,16.24250030517578,16.049999237060547,16.049999237060547,16.1825008392334,635200.0,14.583195686340332
2011-02-18,16.2450008392334,15.982500076293945,16.227500915527344,16.00749969482422,1239200.0,14.425491333007812
2011-02-22,15.6875,14.875,15.6875,15.0,3133200.0,13.517563819885254
2011-02-23,15.007499694824219,14.207500457763672,15.005000114440918,14.332500457763672,3493200.0,12.916031837463379
2011-02-24,14.65250015258789,14.069999694824219,14.369999885559082,14.539999961853027,2801600.0,13.10302448272705
2011-02-25,14.8125,14.5024995803833,14.604999542236328,14.805000305175781,1234800.0,13.341832160949707
2011-02-28,15.042499542236328,14.632499694824219,14.984999656677246,14.862500190734863,1880800.0,13.393649101257324
2011-03-01,14.90250015258789,14.067500114440918,14.887499809265137,14.232500076293945,2018800.0,12.825912475585938
2011-03-02,14.4399995803833,14.037500381469727,14.2475004196167,14.132499694824219,1754800.0,12.735793113708496
2011-03-03,14.800000190734863,14.302499771118164,14.337499618530273,14.699999809265137,2019200.0,13.247211456298828
2011-03-04,14.760000228881836,14.4399995803833,14.760000228881836,14.635000228881836,1126000.0,13.188634872436523
2011-03-07,14.739999771118164,14.1875,14.522500038146973,14.430000305175781,1559600.0,13.003894805908203
2011-03-08,15.289999961853027,14.425000190734863,14.470000267028809,15.180000305175781,2190800.0,13.679773330688477
2011-03-09,15.192500114440918,14.904999732971191,15.192500114440918,15.03499984741211,1436800.0,13.549102783203125
2011-03-10,15.237500190734863,14.647500038146973,14.920000076293945,15.087499618530273,2065600.0,13.596413612365723
2011-03-11,15.385000228881836,14.657500267028809,14.657500267028809,15.175000190734863,1666000.0,13.675267219543457
2011-03-14,15.1225004196167,14.734999656677246,14.989999771118164,14.9399995803833,1122000.0,13.46349048614502
2011-03-15,14.914999961853027,14.357500076293945,14.390000343322754,14.774999618530273,1367200.0,13.314797401428223
2011-03-16,14.970000267028809,14.454999923706055,14.645000457763672,14.53499984741211,2018000.0,13.098515510559082
2011-03-17,14.857500076293945,14.332500457763672,14.800000190734863,14.34749984741211,1323600.0,12.929547309875488
2011-03-18,15.22249984741211,14.542499542236328,14.552499771118164,15.007499694824219,2250800.0,13.524322509765625
2011-03-21,15.40250015258789,14.987500190734863,15.100000381469727,15.305000305175781,1210800.0,13.792417526245117
2011-03-22,15.452500343322754,14.97249984741211,15.342499732971191,15.020000457763672,1185600.0,13.5355863571167
2011-03-23,15.274999618530273,14.782500267028809,14.967499732971191,15.175000190734863,865200.0,13.675267219543457
2011-03-24,15.302499771118164,15.072500228881836,15.237500190734863,15.21500015258789,744000.0,13.71131706237793
2011-03-25,15.664999961853027,15.194999694824219,15.307499885559082,15.412500381469727,956800.0,13.88929557800293
2011-03-28,15.542499542236328,15.380000114440918,15.484999656677246,15.420000076293945,1053600.0,13.896055221557617
2011-03-29,15.720000267028809,15.390000343322754,15.425000190734863,15.6899995803833,1131600.0,14.13936996459961
2011-03-30,15.994999885559082,15.710000038146973,15.720000267028809,15.912500381469727,621200.0,14.339881896972656
2011-03-31,16.0,15.774999618530273,15.944999694824219,15.854999542236328,1012400.0,14.288061141967773
2011-04-01,16.022499084472656,15.625,15.994999885559082,15.677499771118164,1212800.0,14.128105163574219
2011-04-04,15.7475004196167,15.5,15.677499771118164,15.635000228881836,951600.0,14.089805603027344
2011-04-05,15.8125,15.555000305175781,15.649999618530273,15.65250015258789,797600.0,14.105576515197754
2011-04-06,15.885000228881836,15.487500190734863,15.800000190734863,15.817500114440918,894000.0,14.254270553588867
2011-04-07,15.912500381469727,15.569999694824219,15.8725004196167,15.732500076293945,798800.0,14.177669525146484
2011-04-08,15.795000076293945,14.9975004196167,15.782500267028809,15.029999732971191,1710800.0,13.544594764709473
2011-04-11,15.157500267028809,14.880000114440918,15.050000190734863,15.0024995803833,1636000.0,13.51981258392334
2011-04-12,15.807499885559082,14.942500114440918,14.942500114440918,15.609999656677246,2989200.0,14.067275047302246
2011-04-13,15.682499885559082,15.082500457763672,15.682499885559082,15.204999923706055,1377600.0,13.702301025390625
2011-04-14,15.175000190734863,14.949999809265137,14.992500305175781,15.067500114440918,1302400.0,13.578391075134277
2011-04-15,15.1875,14.904999732971191,15.022500038146973,15.102499961853027,872000.0,13.609933853149414
2011-04-18,15.1850004196167,14.75,15.095000267028809,15.087499618530273,1324400.0,13.596413612365723
2011-04-19,15.22249984741211,14.932499885559082,15.15999984741211,15.039999961853027,1069600.0,13.553606986999512
2011-04-20,15.380000114440918,15.104999542236328,15.244999885559082,15.210000038146973,890400.0,13.706809043884277
2011-04-21,15.449999809265137,14.859999656677246,15.449999809265137,15.145000457763672,745600.0,13.64823055267334
2011-04-25,15.359999656677246,14.949999809265137,15.112500190734863,15.237500190734863,981600.0,13.731588363647461
2011-04-26,15.645000457763672,15.15250015258789,15.25,15.582500457763672,1924000.0,14.042496681213379
